LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID45369,45369,4,77.0,157.4393067341683,128.62620960144733,0.0,12.0,12,4.9210401052935975,1,,244.5974025974026,235.0,45.0,514.0,18834.0,84.5339015985925,0.3190934073627982,1.3998877215096392,-0.017813943759539607,0.027890322054087903,6.768088907956614,3.656133659876589,-1.374182851177528,1.85116014281192,76.07880486604003,43.736009446978045,0.49979883125292074,0.8850574712643673,5.014265364224074
ID45355,45355,4,149.0,156.13141627471703,130.55425638763535,0.0,10.0,10,6.845492138843263,1,,246.36241610738256,230.0,111.0,503.0,36708.0,79.99376789619984,0.4712876878841626,1.9730440902261552,0.17105205452306727,0.22866417600068428,8.423250250629438,5.342207232584775,2.1274131815064075,1.57673596023229,147.21742759792173,61.6280133116509,0.4870939702235987,0.8764705882352937,5.079237907218055
ID45356,45356,4,171.0,154.77339015619583,129.8187531870478,0.0,9.0,9,7.333471306244411,1,,246.21637426900585,243.0,105.0,560.0,42103.0,84.35384136976555,0.4976355830159374,1.9397570513675817,0.03273273776226307,0.07167061325096272,10.13926052937219,5.467942563774531,2.2011157025871566,1.854309991576254,168.95422898821903,67.59201459987523,0.4647165603493542,0.8883116883116873,5.2000899677327395
ID45317,45317,5,131.0,127.7935237866069,60.603661945352634,0.0,21.0,21,6.418701651946498,1,,392.381679389313,384.0,123.0,801.0,51402.0,134.2056090777401,0.5584574287461652,2.09538185511999,-0.12172939477770653,0.08636839293768811,7.158749209894022,5.995722060188778,1.1248838226192825,1.193976161341379,129.43277191495133,55.66401202342665,0.524934486760538,0.894197952218429,4.892742717301819
ID45333,45333,5,171.0,128.69686990378787,64.23799048359358,0.0,27.0,27,7.333471306244411,1,,356.3157894736842,365.0,94.0,613.0,60930.0,113.84630887008876,0.5512659873106056,2.2244417427977248,0.43081752719431826,-0.0801133771612252,10.574294702440579,5.430718614950091,1.1676292475709498,1.9471262372774876,168.954228988219,73.55601588809947,0.39241223065292474,0.8009367681498826,5.658921435473861
ID45383,45383,5,166.0,129.61523281616857,62.12501341900329,0.0,29.0,29,7.225461409948775,1,,390.96385542168673,378.0,144.0,686.0,64900.0,129.61055379616533,0.474473866280028,1.9413393404892532,0.03888353373151747,-0.4098179808429055,10.828854983278413,5.070920085634119,1.1457813291490269,2.1354812934158605,164.01404685406055,77.53201674691569,0.34286941518468417,0.7942583732057402,6.053974100509403
ID45320,45320,5,74.0,128.25289256748925,60.17731029559618,0.0,22.0,22,4.8242232981276185,1,,472.9189189189189,468.0,203.0,745.0,34996.0,128.86041686426321,0.46233212331575024,2.3206262538701967,-0.11710431686801522,0.1534857389538417,5.812389855320746,4.154935789716661,1.9407621141997529,1.3989120769823287,73.11469558554495,39.760008588161824,0.5811946409141117,0.9192546583850932,4.649905549752772
ID45352,45352,5,136.0,130.9083665115015,60.97021905192042,0.0,30.0,30,6.540048907275231,1,,390.25,367.0,110.0,843.0,53074.0,149.8312507579901,0.5291907928376008,1.802690240177199,0.3319168241510583,0.2516856022396805,9.428180685897827,5.130617664611891,1.3741374715936336,1.8376307302974657,134.37295404910998,63.616013741059035,0.41724277430489387,0.8242424242424239,5.487954724560287
ID45306,45306,5,175.0,126.70946736924556,56.612572228315784,0.0,19.0,19,7.418747094340866,1,,342.57142857142856,340.0,84.0,656.0,59950.0,117.71709846464934,0.5413607020341002,2.0442030408936818,-0.023696405161661035,-0.04192837459735185,8.97835431895685,6.080602243092043,0.8807817890435024,1.4765567554031083,172.9063746955458,65.60401417046708,0.5048473042958802,0.8951406649616364,4.989131043721801
ID45323,45323,5,82.0,129.19578400384955,61.57952549629898,0.0,24.0,24,5.078301343043675,1,,404.0853658536585,395.0,168.0,759.0,33135.0,119.7009856101333,0.5600356975148405,2.4237429904430345,-0.644424424816049,0.2404379300305421,6.578115947352047,4.650903816876112,1.8700117111441594,1.4143736801184574,81.01898700019848,41.74800901756993,0.5841510149532038,0.9318181818181819,4.6381240951435565
ID45325,45325,5,88.0,129.53630070711327,63.31103640245618,0.0,23.0,23,5.260813160166462,1,,395.6931818181818,400.0,136.0,616.0,34821.0,108.74354074669209,0.5746178832999895,2.6557613818382846,-0.05669458071448752,-0.04259729516358622,6.849534940701131,4.132869527032399,2.045739750642315,1.6573315213314823,86.94720556118872,45.72400987638616,0.5226089858523656,0.8888888888888887,4.903616476179044
ID45342,45342,5,166.0,128.411654242941,63.09506182130419,0.0,28.0,28,7.225461409948773,1,,428.4457831325301,415.0,106.0,854.0,71122.0,151.55511072930156,0.5281958528234575,1.9542100950739314,0.1505975232845715,-0.27625346665935374,10.216467032989128,5.081939807222527,1.187462750025073,2.010347902678685,164.0140468540605,71.56801545869136,0.40239535532091436,0.8320802005012522,5.5882837850856
ID45311,45311,5,164.0,126.4198565749803,57.86414664499654,0.0,20.0,20,7.181802633149873,1,,363.0853658536585,360.0,123.0,676.0,59546.0,122.58005534579019,0.5612784488381605,2.129692638787967,0.06857375829811044,0.13140127759824316,9.389282775033589,5.440428874693105,0.9431561611942881,1.7258350382465462,162.03797400039716,65.60401417046708,0.4731140451687104,0.9035812672176307,5.153734142324002
ID45312,45312,6,104.0,156.53591842714417,97.10617482108802,0.0,17.0,17,5.719106862728164,1,,295.4326923076923,290.0,29.0,569.0,30725.0,95.94504539771935,0.3213694718310303,1.497774200057189,0.1069373161886079,-0.23776386105489283,7.506935524614804,4.649241180571901,2.569337298197159,1.6146582276661714,102.75578839049574,57.652012452834725,0.3884965944986182,0.8253968253968248,5.687367919007342
ID45314,45314,6,172.0,158.2251853394332,98.52738174703205,0.0,20.0,20,7.3548829468646435,1,,279.8255813953488,263.0,116.0,630.0,48130.0,102.14617342452938,0.4174296571666905,1.6135301853165391,0.024614106895552493,-0.8052766483580843,11.079932466475167,5.8637137449927925,2.4712899773089463,1.889575949360875,169.9422654150507,67.59201459987514,0.4674342010531527,0.8865979381443302,5.184951391308558
ID45378,45378,6,55.0,150.27475973207245,102.02056749098693,0.0,11.0,11,4.159037982678558,1,,317.74545454545455,319.0,135.0,638.0,17476.0,88.41028475906212,0.2731095465199439,1.5419761597453674,0.12429218226704497,-0.2208917406120988,5.958445889879327,2.8728605873683266,2.0005324937191915,2.074046306346365,54.34200347574304,39.76000858816187,0.43196898986859694,0.8461538461538458,5.3935988997059345
ID45395,45395,6,125.0,152.9647050403765,98.65253330894716,0.0,14.0,14,6.26998567153701,1,,286.408,272.0,112.0,573.0,35801.0,85.03605459242074,0.3506433849381732,1.748787307029865,-0.5196643605508326,0.09524279016716033,9.438415890342396,4.868127528207797,-0.39712350995230034,1.9388185366247281,123.50455335396158,67.5920145998752,0.33970508797467525,0.7598784194528876,6.082104898799424
ID45301,45301,6,169.0,156.0992053150623,99.42942976078102,0.0,16.0,16,7.290459373343328,1,,247.76923076923077,245.0,61.0,462.0,41873.0,86.19620475569508,0.3695261525177385,1.5511867066296399,0.5702479367947508,-0.34467104973333484,9.092311804405693,6.516962079303674,2.4627510885664345,1.3951764171347134,166.97815613455552,69.58001502928323,0.43341155792381614,0.7971698113207543,5.384615384615386
ID45350,45350,6,88.0,148.73857758207453,101.50097646966334,0.0,10.0,10,5.260813160166471,1,,300.9431818181818,296.0,140.0,594.0,26483.0,83.57533018209992,0.24186350003318696,1.4025968961792021,-0.2714628195981221,-0.042623066250754064,8.565626536351264,3.6294110691950134,1.787288980672391,2.360059627594369,86.94720556118904,51.68801116461043,0.40896472413595053,0.8421052631578952,5.5432186252458635
ID45304,45304,6,118.0,155.85586417334324,98.41444498633513,0.0,18.0,18,6.091896911741668,1,,299.8220338983051,293.0,127.0,537.0,35379.0,86.20653309329086,0.40951304260548466,2.020933398397014,0.08947779577369515,-0.21946073135126473,7.809828743026418,5.041444682874732,2.5807533415779185,1.5491251485026902,116.58829836613944,55.66401202342661,0.4728417514331574,0.8708487084870846,5.1552178602306125
ID45308,45308,6,115.0,156.80137299953168,97.55896020317039,0.0,19.0,19,6.013958986855247,1,,290.0086956521739,287.0,118.0,591.0,33351.0,80.9347252314095,0.33517923356199875,1.7990517396506305,-0.026697086711015682,-0.1705045910403962,8.524020962315209,4.676752689329594,-0.8201705669819052,1.8226366730409933,113.6241890856444,55.66401202342661,0.46082035097299245,0.8518518518518516,5.222026926145758
ID45390,45390,6,134.0,152.76448075832062,99.58546927165482,0.0,15.0,15,6.491782204018516,1,,298.73880597014926,283.0,102.0,561.0,40031.0,88.11893271211908,0.41888127735621566,2.0016922111134456,0.3845647692691923,-0.03589015635677965,9.498267312118251,5.295231459165272,2.7251680015484174,1.7937397799067192,132.3968811954467,63.61601374105902,0.41110685115335177,0.7952522255192876,5.528757923720706
