LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID81504,81504,31,135.0,144.63775473100637,119.53022881775065,0.0,7.0,7,4.345580355240079,1,,825.0074074074074,805.0,372.0,1438.0,111376.0,212.17299673081808,0.17351962082967606,1.1498891283328123,-0.033980639224008874,0.06979549802405899,6.055217045157631,3.1813670152569156,0.6719375857183848,1.9033380984081882,59.32605125856793,39.7747195242155,0.4712388147336808,0.897009966777408,5.163978251382765
ID81540,81540,31,197.0,141.3754110993248,116.64879038956497,0.0,16.0,16,5.249452542107431,1,,714.746192893401,693.0,229.0,1567.0,140805.0,255.03996595216407,0.43993251473543377,1.7124485313257198,-0.17017705796751323,-0.07765877473869495,6.995958454745426,4.089824516041175,0.9326698618189688,1.7105766830106686,86.57208961435468,50.381303428605804,0.42859684150219846,0.8225469728601249,5.4147754212417345
ID81848,81848,31,180.0,142.3531607609219,119.29820994864319,0.0,13.0,13,5.017843975766018,1,,809.0833333333334,795.0,283.0,1374.0,145635.0,231.79221274293943,0.41160658517623944,2.0356028391762857,-0.10674000323373956,0.06507176437873485,7.16150654847714,3.7068818369816867,0.9238945605905579,1.9319489704339665,79.10140167809058,47.72965569469929,0.43633237727557767,0.8674698795180715,5.366562750719904
ID81819,81819,31,183.0,142.9754414856335,118.23000545971409,0.0,11.0,11,5.059486548509659,1,,719.344262295082,716.0,265.0,1569.0,131640.0,202.6803810837115,0.3187850930074395,1.715848908255028,-0.05011581980234146,0.09693915990154657,7.275075375542789,3.5507005855245213,0.9452704560614239,2.0489126583079917,80.41975837272544,47.72965569469929,0.443604583563504,0.8819277108433736,5.322392758846719
ID81787,81787,31,141.0,145.57753420261173,121.01652868572776,0.0,6.0,6,4.4410990264444905,1,,731.886524822695,721.0,373.0,1301.0,103196.0,181.70974076408552,0.1812428642884361,1.2359965457089148,-0.0776444071421681,0.1220968537660022,5.934968515279553,3.5027607414907185,0.5474257325821605,1.6943688002948571,61.96276464783761,41.1005451489776,0.46094115555233506,0.8785046728971974,5.22134258054407
ID81914,81914,31,202.0,142.59845308704504,117.79469996442171,0.0,14.0,14,5.315652541397865,1,,771.2673267326733,748.0,257.0,1414.0,155796.0,229.06069894848466,0.42459261172330093,2.0070865143852044,-0.14319450085857297,-0.12430166308298819,7.3328218621926,3.993625718654744,1.0755518699734585,1.8361314701926217,88.76935077207939,47.72965569469929,0.48966189005370364,0.893805309734514,5.065901948923987
ID81786,81786,31,192.0,142.47791726936651,118.47118237257783,0.0,15.0,15,5.1824069738690675,1,,710.5833333333334,679.0,210.0,1517.0,136432.0,244.3038690928822,0.4183171101334062,1.7157221340981457,0.1358622106425988,0.17496953508729962,7.0658723745399685,3.948289394596888,0.7424178389985997,1.7896034632642168,84.37482845662996,50.3813104598415,0.41771863248430396,0.8514412416851437,5.484827940038647
ID81677,81677,31,173.0,141.76754520036945,118.07097297417805,0.0,17.0,17,4.919307292341813,1,,719.6473988439307,688.0,233.0,1322.0,124499.0,245.86921617237468,0.42712209594262185,1.7520097052774453,-0.2320570115515184,-0.014865790071999301,6.749180570212324,3.7818302985958114,0.7782810555340488,1.7846333751988517,76.02523605727598,45.07801147641064,0.47015184175612396,0.878172588832487,5.16994426463854
ID81836,81836,31,163.0,143.64059889869378,116.78215295729582,0.0,10.0,10,4.775014590388643,1,,761.2331288343559,761.0,325.0,1525.0,124081.0,225.0346083274487,0.22162110597112997,1.2273627901742814,0.12176608965341493,0.09541481557814906,6.297681485230621,3.751735752261768,0.7905739826796007,1.6786047581933259,71.63071374182631,45.078011476410666,0.44297543471819595,0.8716577540106948,5.326171059922799
ID81820,81820,31,170.0,143.5089254191148,119.08612173870456,0.0,8.0,8,4.876467806421822,1,,798.8588235294118,761.0,406.0,1573.0,135806.0,214.98034328423546,0.27432158966184217,1.5998609120685852,-0.14070858369069703,0.11919344746986693,7.438667016846993,3.28358325877827,0.858147452731056,2.265411421184646,74.70687936264106,47.72965569469929,0.4120916896491564,0.8762886597938139,5.522147512961725
