LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixels),(pixels),(pixels),(pixels),(radians),,(pixels^2),(pixels),,,
ID67603,67603,2,165.0,136.50790034903662,153.25369404380027,0.0,14.0,14,4.804232584019499,1,,880.7515151515152,871.0,306.0,1869.0,145324.0,314.7707529348591,0.2160349511983563,0.9941844894161683,0.07932367381327812,0.08406681991815429,5.521783605198001,4.3319603144092715,1.155753349234785,1.2746616322478892,72.51000274627981,41.100651496666444,0.5393992937909506,0.9116022099447512,4.826693763449066
ID67507,67507,2,144.0,136.7857045261629,150.90043258093894,0.0,17.0,17,4.488107992998681,1,,734.4583333333334,741.0,198.0,1472.0,105762.0,248.92537919142438,0.16768200757144774,0.8474027277849451,-0.018513059596146096,0.024550222628287655,5.078132508765784,3.919382764937217,0.7702365044094058,1.295645976247775,63.281456942207896,37.123166712203044,0.5770272220876684,0.9320388349514559,4.666666666667689
ID67604,67604,2,171.0,139.8049157948424,153.16417772842848,0.0,5.0,5,4.890802297294598,1,,863.7368421052631,850.0,338.0,1598.0,147699.0,302.006419467171,0.18296638735832688,0.8846962247408758,2.7391578510387434E-4,-0.11911105676897923,5.339738287177133,4.561130696679706,0.40457380387927605,1.1707049506527445,75.1467301188718,39.774819719542165,0.596902656941123,0.9293478260869561,4.588314474635136
ID67575,67575,2,180.0,140.2540298312396,151.63424169509972,0.0,6.0,6,5.0178572813525975,1,,824.0833333333334,795.0,213.0,1700.0,148335.0,297.43711367645216,0.17600943342713776,0.8293371270141633,-0.07297760759862655,0.03610753893074518,5.871761065058152,4.313394062507458,0.3059514495184656,1.361285563054906,79.10182117775977,41.1006462232117,0.5884357442259991,0.9230769230769232,4.621206857036563
ID67482,67482,2,180.0,140.5965350113587,153.27679559683605,0.0,7.0,7,5.017857281352596,1,,817.7388888888889,788.0,314.0,1772.0,147193.0,318.08950224755824,0.14740979202222426,0.6605460388840074,-0.0550630992010941,-0.04074535495756691,6.485934541844304,4.134792545569827,0.18063315475250064,1.5686239322438509,79.10182117775972,42.42647096906302,0.5522332209196905,0.9068010075566748,4.77027775907257
ID67514,67514,2,154.0,136.29324272462242,151.1530310840284,0.0,18.0,18,4.641329623423048,1,,738.9675324675325,701.0,325.0,1457.0,113801.0,241.64710992758668,0.1408510925308209,0.7551009299657301,-0.012452286882387793,0.007423046339555198,5.6020515872849845,3.862796167975858,0.8784197122281694,1.4502581403927697,67.67600256319439,38.44899497369079,0.5752737770914604,0.927710843373494,4.673773298186443
ID67549,67549,2,185.0,141.3868550142997,152.75691564115274,0.0,3.0,3,5.087072375565946,1,,764.4810810810811,728.0,291.0,1505.0,141429.0,265.1106432656711,0.16337654472617497,0.8099141334045721,0.05291868655345102,-0.15350325154195468,5.253234732716691,5.115635175376007,-0.006254220616921662,1.0268978440845462,81.29909398825315,41.100647981029965,0.6047811298342906,0.9273182957393481,4.5583305595058405
ID67484,67484,2,172.0,138.98053407652327,152.10795979034143,0.0,11.0,11,4.9050820424195445,1,,961.1395348837209,941.0,241.0,1896.0,165316.0,350.8019271783767,0.18547300836110703,0.8573211006429667,0.012306980626356774,-0.11840531978018791,5.16788087314638,4.861335338375697,-1.3446883943934678,1.0630578870687635,75.58618468097048,39.77482147736043,0.600393262685785,0.9247311827956988,4.574957109979148
ID67582,67582,2,173.0,139.29225212396915,152.47025007110142,0.0,9.0,9,4.91932033664319,1,,882.393063583815,859.0,200.0,1713.0,152654.0,271.06955761923075,0.1573592875822896,0.8851879917115439,-0.059501707185579934,-0.20424012569041064,5.385821316249501,4.698393514141589,1.25618819239191,1.146311244479382,76.02563924306914,41.10064973884823,0.5655520351990001,0.910526315789473,4.713772812674001
ID67555,67555,3,262.0,113.59853537261989,149.86919768024185,0.0,4.0,4,6.0538645253159,1,,556.1946564885496,531.0,180.0,1222.0,145723.0,200.4271212415922,0.059315986595778115,0.31077534055837025,-0.04869451253078225,0.1676502901820659,7.6664451859577065,4.826034050440101,-0.7417491422079756,1.5885601108136773,115.13709526985029,54.35892180681674,0.48964741335923273,0.8972602739726029,5.065976836455989
ID67571,67571,3,127.0,114.51173951772125,151.04524567980536,0.0,6.0,6,4.21486736669861,1,,556.2913385826772,546.0,220.0,1022.0,70649.0,139.55405792421305,-0.08798361460387619,-0.7691109302605567,0.11228961963510085,0.02608367258443512,4.499076022564973,3.9803908493617066,1.2152992237006819,1.1303101109496425,55.810729386530525,34.47151370486392,0.5902103939568616,0.9202898550724642,4.614254084261114
ID67602,67602,3,181.0,112.87105301129279,152.2248619674504,0.0,5.0,5,5.031776468372562,1,,565.8397790055249,548.0,273.0,1117.0,102417.0,169.7417049780041,-0.0157459329687083,-0.10665865216647727,0.11649354584750034,-0.13667475496600273,5.232235863632735,4.946311119853972,2.3399614245316274,1.0578056529099213,79.54127573985845,41.100647981029965,0.5917047810811165,0.9305912596401029,4.608423608185471
ID67547,67547,3,192.0,113.48936764483666,151.5621958190852,0.0,3.0,3,5.182420715819796,1,,563.125,541.0,147.0,1139.0,108120.0,212.54662562089106,0.003970628618703242,0.02095650475905484,0.2114378844400839,0.00683213041124451,5.462919715086264,5.098359979181604,-0.32131711054310935,1.071505295309332,84.37527592294379,42.426476242517765,0.5890486225478276,0.91866028708134,4.61880215351802
ID67466,67466,3,301.0,113.93738927049836,149.33627396462214,0.0,1.0,1,6.488813622305446,1,,681.624584717608,653.0,229.0,1349.0,205169.0,214.38831263288802,0.12249540949993315,0.6939199538177271,0.06355742631343855,0.14675016295710122,7.646053619446946,5.627583427689151,-1.095156030296342,1.358674414638867,132.27582319169835,55.684753583941074,0.5360653454237242,0.919083969465649,4.8416798143943165
ID67546,67546,3,304.0,113.97528596594712,151.77462636153214,0.0,2.0,2,6.521069729726131,1,,575.858552631579,560.0,198.0,1413.0,175061.0,203.63313058980796,0.049500274102537434,0.26676105508098186,0.9808642181276914,0.7630402821233423,8.808307677560466,6.229731786399066,1.0879165099675225,1.4139144315636545,133.59418687799433,68.94303092536435,0.353196735165407,0.7705956907477822,5.964809688967239
ID67516,67516,3,226.0,113.93308198126729,149.06181546966096,0.0,0.0,0,5.622588136407797,1,,660.2654867256637,620.0,221.0,1465.0,149220.0,226.94565253280322,0.030740552505331895,0.17353577935395104,-0.030914838316606175,0.18362990113977062,6.8414118655719856,4.787418937932404,-1.0585290849828992,1.4290397298145505,99.3167310342985,50.38144405362638,0.49168964032053186,0.9094567404426557,5.055445152578833
ID67537,67537,4,168.0,16.197969635605702,73.33487571354404,0.0,6.0,6,4.847710688179361,1,,808.1666666666666,769.0,262.0,1678.0,135772.0,281.87092358891897,0.21146068429035345,1.0009236700630648,-0.07747537511096826,0.12391032537275062,7.144662078021178,3.355027737400187,-0.5446908263074224,2.1295389001932907,73.82836643257583,46.40395399570818,0.430847074096243,0.886543535620053,5.400616737225385
ID67473,67473,4,185.0,17.533159682311183,74.61188124513264,0.0,7.0,7,5.087072375565947,1,,719.2972972972973,687.0,261.0,1555.0,133070.0,252.43676186850388,0.19125451241457797,0.9149407174684359,0.007111426618709844,0.021854505535347728,7.423366974210506,3.5022696772677873,-0.6613697360043825,2.119587484194441,81.29909398825316,47.72978401501426,0.4484526880578371,0.91358024691358,5.293545084123043
ID67584,67584,4,204.0,17.326732641093333,73.25851060534576,0.0,5.0,5,5.341917001928526,1,,717.0147058823529,674.0,270.0,1586.0,146271.0,253.79768673595885,0.19207348463248997,0.9104053199295573,-0.06836003229597623,0.13561841900468943,8.243076276813243,3.6212962072495634,-0.6622850066180792,2.2762778312117145,89.64873066812777,51.707265283841174,0.4213576375370092,0.8908296943231442,5.461092049230987
ID67554,67554,4,199.0,16.95592186853784,75.47227410117523,0.0,8.0,8,5.276046208788375,1,,719.0251256281407,670.0,280.0,1489.0,143086.0,274.5167551543329,0.16784186506469598,0.7528725491332113,-0.3685382023554429,0.16700228571990472,7.39579615754524,3.8199642360283876,2.4645026591700328,1.9360904188031458,87.45145785763445,51.707267041659414,0.41103021651370375,0.8805309734513269,5.529273305080824
ID67461,67461,4,246.0,19.092440606704834,72.70497255069293,0.0,1.0,1,5.866101941201259,1,,1311.10162601626,1233.0,336.0,2871.0,322531.0,565.3834619245183,0.4136072019805145,1.3570085816641553,0.0740207410347381,0.06628686552868483,8.382355865515132,4.184354317892267,-0.5510152532684046,2.0032614899919547,108.10582227627177,55.68474655266809,0.43811331653495955,0.8817204301075272,5.355644051606552
ID67512,67512,4,240.0,18.428988401006844,73.72709990756789,0.0,2.0,2,5.794122504288094,1,,790.5958333333333,752.0,272.0,1855.0,189743.0,283.18732653007703,0.22049448907970323,1.008724618046768,0.0941955299868602,0.014606827053319367,8.452130457908943,3.991287250570315,-0.6507132200692274,2.1176452425721095,105.46909490367977,55.684748310486356,0.4274275989022766,0.8971962616822428,5.422176513527997
ID67530,67530,4,194.0,17.468105893708138,74.71794011776355,0.0,4.0,4,5.209342563034928,1,,773.8453608247422,771.0,260.0,1640.0,150126.0,290.5884449812223,0.22190347645203304,0.9672373172898914,-0.10485595038891753,0.1787264246765011,7.981779850771274,3.650709590786753,-0.5597903384228589,2.1863639526175365,85.2541850471411,51.70726352602292,0.4007028786274838,0.8719101123595503,5.600073161275296
